time,epoch,open,high,low,close
2025-07-29 20:40:00+00:00,1753821600,38.199,38.2089,38.1964,38.2081
2025-07-29 20:45:00+00:00,1753821900,38.2081,38.2112,38.1934,38.2112
2025-07-29 20:50:00+00:00,1753822200,38.2115,38.2115,38.1996,38.2002
2025-07-29 20:55:00+00:00,1753822500,38.2002,38.2107,38.1971,38.208
2025-07-29 22:00:00+00:00,1753826400,38.2125,38.2236,38.1958,38.2177
2025-07-29 22:05:00+00:00,1753826700,38.2177,38.2189,38.197,38.1977
2025-07-29 22:10:00+00:00,1753827000,38.1977,38.2079,38.1962,38.2079
2025-07-29 22:15:00+00:00,1753827300,38.2079,38.2121,38.2067,38.2114
2025-07-29 22:20:00+00:00,1753827600,38.2114,38.2121,38.2043,38.205
2025-07-29 22:25:00+00:00,1753827900,38.205,38.2166,38.2043,38.2127
2025-07-29 22:30:00+00:00,1753828200,38.2127,38.2179,38.2018,38.2167
2025-07-29 22:35:00+00:00,1753828500,38.2167,38.2167,38.2043,38.2072
2025-07-29 22:40:00+00:00,1753828800,38.2072,38.208,38.1942,38.2064
2025-07-29 22:45:00+00:00,1753829100,38.2064,38.209,38.1979,38.206
2025-07-29 22:50:00+00:00,1753829400,38.206,38.2064,38.2008,38.2056
2025-07-29 22:55:00+00:00,1753829700,38.2056,38.2164,38.205,38.2117
2025-07-29 23:00:00+00:00,1753830000,38.2117,38.2117,38.2015,38.2072
2025-07-29 23:05:00+00:00,1753830300,38.2072,38.2092,38.1951,38.2009
2025-07-29 23:10:00+00:00,1753830600,38.2006,38.2006,38.1928,38.1944
2025-07-29 23:15:00+00:00,1753830900,38.1944,38.2017,38.1931,38.2
2025-07-29 23:20:00+00:00,1753831200,38.2,38.2094,38.1984,38.209
2025-07-29 23:25:00+00:00,1753831500,38.209,38.209,38.202,38.2045
2025-07-29 23:30:00+00:00,1753831800,38.2045,38.2053,38.2,38.2006
2025-07-29 23:35:00+00:00,1753832100,38.2006,38.2029,38.1913,38.2005
2025-07-29 23:40:00+00:00,1753832400,38.2005,38.2044,38.196,38.1965
2025-07-29 23:45:00+00:00,1753832700,38.1958,38.2001,38.1875,38.198
2025-07-29 23:50:00+00:00,1753833000,38.198,38.2006,38.194,38.1998
2025-07-29 23:55:00+00:00,1753833300,38.1998,38.2173,38.1886,38.208
2025-07-30 00:00:00+00:00,1753833600,38.208,38.2245,38.2025,38.2149
2025-07-30 00:05:00+00:00,1753833900,38.2153,38.2229,38.2101,38.215
2025-07-30 00:10:00+00:00,1753834200,38.2127,38.2211,38.2075,38.2211
2025-07-30 00:15:00+00:00,1753834500,38.2222,38.2231,38.2082,38.2203
2025-07-30 00:20:00+00:00,1753834800,38.2207,38.2213,38.1999,38.2054
2025-07-30 00:25:00+00:00,1753835100,38.2054,38.2213,38.2053,38.2093
2025-07-30 00:30:00+00:00,1753835400,38.2088,38.2288,38.2082,38.2275
2025-07-30 00:35:00+00:00,1753835700,38.2275,38.2311,38.177,38.1792
2025-07-30 00:40:00+00:00,1753836000,38.1795,38.1948,38.1785,38.1864
2025-07-30 00:45:00+00:00,1753836300,38.1818,38.2008,38.1815,38.1883
2025-07-30 00:50:00+00:00,1753836600,38.1883,38.2134,38.1809,38.188
2025-07-30 00:55:00+00:00,1753836900,38.1883,38.2052,38.1883,38.198
2025-07-30 01:00:00+00:00,1753837200,38.1963,38.1963,38.1407,38.1495
2025-07-30 01:05:00+00:00,1753837500,38.15,38.1601,38.1398,38.1535
2025-07-30 01:10:00+00:00,1753837800,38.1531,38.1588,38.1446,38.1525
2025-07-30 01:15:00+00:00,1753838100,38.1525,38.1693,38.1496,38.1605
2025-07-30 01:20:00+00:00,1753838400,38.1605,38.1615,38.1339,38.1391
2025-07-30 01:25:00+00:00,1753838700,38.1386,38.1386,38.0998,38.1025
2025-07-30 01:30:00+00:00,1753839000,38.1025,38.1025,38.048,38.0488
2025-07-30 01:35:00+00:00,1753839300,38.048,38.0588,38.0287,38.047
2025-07-30 01:40:00+00:00,1753839600,38.047,38.0636,38.011,38.051
2025-07-30 01:45:00+00:00,1753839900,38.051,38.062,38.0427,38.0515
2025-07-30 01:50:00+00:00,1753840200,38.0515,38.068,38.0515,38.061
2025-07-30 01:55:00+00:00,1753840500,38.061,38.0679,38.0492,38.0638
2025-07-30 02:00:00+00:00,1753840800,38.0638,38.1086,38.0638,38.094
2025-07-30 02:05:00+00:00,1753841100,38.094,38.113,38.0878,38.112
2025-07-30 02:10:00+00:00,1753841400,38.112,38.14,38.104,38.1307
2025-07-30 02:15:00+00:00,1753841700,38.1307,38.169,38.1306,38.166
2025-07-30 02:20:00+00:00,1753842000,38.166,38.185,38.1642,38.185
2025-07-30 02:25:00+00:00,1753842300,38.185,38.2063,38.1804,38.183
2025-07-30 02:30:00+00:00,1753842600,38.183,38.1879,38.1615,38.1615
2025-07-30 02:35:00+00:00,1753842900,38.1629,38.163,38.1508,38.1544
2025-07-30 02:40:00+00:00,1753843200,38.1541,38.1606,38.1265,38.132
2025-07-30 02:45:00+00:00,1753843500,38.132,38.1606,38.1292,38.1584
2025-07-30 02:50:00+00:00,1753843800,38.1584,38.1667,38.1494,38.1645
2025-07-30 02:55:00+00:00,1753844100,38.165,38.1765,38.163,38.1718
2025-07-30 03:00:00+00:00,1753844400,38.1718,38.1933,38.1636,38.1765
2025-07-30 03:05:00+00:00,1753844700,38.1734,38.1734,38.1445,38.1465
2025-07-30 03:10:00+00:00,1753845000,38.1465,38.1585,38.1445,38.1563
2025-07-30 03:15:00+00:00,1753845300,38.1559,38.1608,38.1463,38.1525
2025-07-30 03:20:00+00:00,1753845600,38.1525,38.183,38.1506,38.1773
2025-07-30 03:25:00+00:00,1753845900,38.1773,38.1773,38.1586,38.1765
2025-07-30 03:30:00+00:00,1753846200,38.1785,38.183,38.1657,38.1707
2025-07-30 03:35:00+00:00,1753846500,38.1706,38.1769,38.1637,38.176
2025-07-30 03:40:00+00:00,1753846800,38.176,38.1856,38.1743,38.1835
2025-07-30 03:45:00+00:00,1753847100,38.1835,38.1844,38.1751,38.1844
2025-07-30 03:50:00+00:00,1753847400,38.1844,38.2049,38.1806,38.1928
2025-07-30 03:55:00+00:00,1753847700,38.1928,38.2195,38.1928,38.2115
2025-07-30 04:00:00+00:00,1753848000,38.2115,38.216,38.2,38.2138
2025-07-30 04:05:00+00:00,1753848300,38.2138,38.2139,38.1989,38.207
2025-07-30 04:10:00+00:00,1753848600,38.208,38.2187,38.207,38.2131
2025-07-30 04:15:00+00:00,1753848900,38.2131,38.2257,38.2121,38.219
2025-07-30 04:20:00+00:00,1753849200,38.2195,38.232,38.217,38.2285
2025-07-30 04:25:00+00:00,1753849500,38.2285,38.232,38.224,38.2286
2025-07-30 04:30:00+00:00,1753849800,38.2286,38.2394,38.2205,38.2361
2025-07-30 04:35:00+00:00,1753850100,38.2361,38.237,38.2202,38.2204
2025-07-30 04:40:00+00:00,1753850400,38.2204,38.2214,38.2135,38.2193
2025-07-30 04:45:00+00:00,1753850700,38.2192,38.2192,38.2038,38.2038
2025-07-30 04:50:00+00:00,1753851000,38.2038,38.2038,38.175,38.181
2025-07-30 04:55:00+00:00,1753851300,38.181,38.1935,38.179,38.1929
2025-07-30 05:00:00+00:00,1753851600,38.1929,38.1929,38.1657,38.1744
2025-07-30 05:05:00+00:00,1753851900,38.1744,38.1988,38.172,38.1988
2025-07-30 05:10:00+00:00,1753852200,38.1988,38.2046,38.1843,38.1928
2025-07-30 05:15:00+00:00,1753852500,38.1928,38.2228,38.1925,38.2168
2025-07-30 05:20:00+00:00,1753852800,38.2165,38.2344,38.2165,38.2289
2025-07-30 05:25:00+00:00,1753853100,38.2289,38.229,38.1938,38.1968
2025-07-30 05:30:00+00:00,1753853400,38.1919,38.2353,38.1919,38.2352
2025-07-30 05:35:00+00:00,1753853700,38.2367,38.2515,38.1957,38.2027
2025-07-30 05:40:00+00:00,1753854000,38.2027,38.2088,38.1809,38.1835
2025-07-30 05:45:00+00:00,1753854300,38.1844,38.1844,38.1462,38.1581
2025-07-30 05:50:00+00:00,1753854600,38.1584,38.1644,38.1315,38.1421
2025-07-30 05:55:00+00:00,1753854900,38.1418,38.1522,38.094,38.0997
2025-07-30 06:00:00+00:00,1753855200,38.0984,38.112,38.072,38.086
2025-07-30 06:05:00+00:00,1753855500,38.085,38.0877,38.047,38.0613
2025-07-30 06:10:00+00:00,1753855800,38.0613,38.072,38.0415,38.0465
2025-07-30 06:15:00+00:00,1753856100,38.0456,38.1043,38.0443,38.0964
2025-07-30 06:20:00+00:00,1753856400,38.099,38.1082,38.08,38.0839
2025-07-30 06:25:00+00:00,1753856700,38.0839,38.1085,38.083,38.1069
2025-07-30 06:30:00+00:00,1753857000,38.107,38.131,38.1069,38.129
2025-07-30 06:35:00+00:00,1753857300,38.129,38.1475,38.1135,38.1475
2025-07-30 06:40:00+00:00,1753857600,38.1475,38.1475,38.1128,38.1177
2025-07-30 06:45:00+00:00,1753857900,38.1177,38.143,38.1125,38.1169
2025-07-30 06:50:00+00:00,1753858200,38.1175,38.1355,38.1055,38.1156
2025-07-30 06:55:00+00:00,1753858500,38.115,38.1162,38.0805,38.0925
2025-07-30 07:00:00+00:00,1753858800,38.0912,38.1063,38.0532,38.1061
2025-07-30 07:05:00+00:00,1753859100,38.1075,38.1335,38.101,38.1161
2025-07-30 07:10:00+00:00,1753859400,38.1166,38.1255,38.0838,38.0842
2025-07-30 07:15:00+00:00,1753859700,38.0841,38.0944,38.0591,38.0625
2025-07-30 07:20:00+00:00,1753860000,38.0635,38.0815,38.051,38.059
2025-07-30 07:25:00+00:00,1753860300,38.059,38.0645,38.03,38.0608
2025-07-30 07:30:00+00:00,1753860600,38.0609,38.0895,38.0542,38.0762
2025-07-30 07:35:00+00:00,1753860900,38.0762,38.089,38.0686,38.0724
2025-07-30 07:40:00+00:00,1753861200,38.0729,38.0833,38.0589,38.0832
2025-07-30 07:45:00+00:00,1753861500,38.0832,38.0935,38.0596,38.0682
2025-07-30 07:50:00+00:00,1753861800,38.0688,38.0746,38.0605,38.0745
2025-07-30 07:55:00+00:00,1753862100,38.0745,38.0763,38.0631,38.0678
2025-07-30 08:00:00+00:00,1753862400,38.0683,38.1009,38.0633,38.087
2025-07-30 08:05:00+00:00,1753862700,38.087,38.0885,38.0697,38.0773
2025-07-30 08:10:00+00:00,1753863000,38.0772,38.084,38.051,38.0589
2025-07-30 08:15:00+00:00,1753863300,38.0589,38.069,38.057,38.058
2025-07-30 08:20:00+00:00,1753863600,38.0577,38.0629,38.0305,38.0565
2025-07-30 08:25:00+00:00,1753863900,38.0565,38.0811,38.05,38.0553
2025-07-30 08:30:00+00:00,1753864200,38.0553,38.092,38.042,38.0884
2025-07-30 08:35:00+00:00,1753864500,38.0883,38.1065,38.0867,38.1033
2025-07-30 08:40:00+00:00,1753864800,38.1023,38.1045,38.0678,38.068
2025-07-30 08:45:00+00:00,1753865100,38.0681,38.0884,38.0625,38.0884
2025-07-30 08:50:00+00:00,1753865400,38.0875,38.1063,38.0873,38.0971
2025-07-30 08:55:00+00:00,1753865700,38.097,38.1194,38.0925,38.1083
2025-07-30 09:00:00+00:00,1753866000,38.1084,38.1084,38.0766,38.0981
2025-07-30 09:05:00+00:00,1753866300,38.098,38.1174,38.0977,38.1053
2025-07-30 09:10:00+00:00,1753866600,38.1048,38.1048,38.0897,38.1038
2025-07-30 09:15:00+00:00,1753866900,38.1038,38.1038,38.0832,38.085
2025-07-30 09:20:00+00:00,1753867200,38.085,38.1015,38.0754,38.0989
2025-07-30 09:25:00+00:00,1753867500,38.0989,38.1177,38.0808,38.0808
2025-07-30 09:30:00+00:00,1753867800,38.0806,38.0966,38.0704,38.0836
2025-07-30 09:35:00+00:00,1753868100,38.0836,38.09,38.0781,38.0787
2025-07-30 09:40:00+00:00,1753868400,38.0787,38.1011,38.0785,38.0932
2025-07-30 09:45:00+00:00,1753868700,38.0932,38.1054,38.0835,38.1005
2025-07-30 09:50:00+00:00,1753869000,38.1014,38.1211,38.0991,38.1134
2025-07-30 09:55:00+00:00,1753869300,38.1137,38.1263,38.0928,38.0928
2025-07-30 10:00:00+00:00,1753869600,38.0926,38.0961,38.0609,38.093
2025-07-30 10:05:00+00:00,1753869900,38.093,38.093,38.0535,38.0565
2025-07-30 10:10:00+00:00,1753870200,38.056,38.0695,38.04,38.057
2025-07-30 10:15:00+00:00,1753870500,38.0566,38.062,38.04,38.0505
2025-07-30 10:20:00+00:00,1753870800,38.0505,38.0783,38.0505,38.063
2025-07-30 10:25:00+00:00,1753871100,38.063,38.0691,38.0535,38.069
2025-07-30 10:30:00+00:00,1753871400,38.069,38.0728,38.0475,38.048
2025-07-30 10:35:00+00:00,1753871700,38.0475,38.058,38.0455,38.0525
2025-07-30 10:40:00+00:00,1753872000,38.0555,38.059,38.0129,38.0137
2025-07-30 10:45:00+00:00,1753872300,38.011,38.0119,37.9715,37.9889
2025-07-30 10:50:00+00:00,1753872600,37.9889,38.024,37.9774,38.003
2025-07-30 10:55:00+00:00,1753872900,38.0023,38.011,37.9823,37.9905
2025-07-30 11:00:00+00:00,1753873200,37.9905,37.9912,37.874,37.8875
2025-07-30 11:05:00+00:00,1753873500,37.8885,37.8885,37.7823,37.8585
2025-07-30 11:10:00+00:00,1753873800,37.8555,37.8845,37.812,37.8491
2025-07-30 11:15:00+00:00,1753874100,37.8491,37.9372,37.8473,37.93
2025-07-30 11:20:00+00:00,1753874400,37.9315,37.9907,37.9315,37.9774
2025-07-30 11:25:00+00:00,1753874700,37.9774,37.9827,37.9367,37.9579
2025-07-30 11:30:00+00:00,1753875000,37.9574,37.9632,37.9105,37.929
2025-07-30 11:35:00+00:00,1753875300,37.931,37.9395,37.867,37.868
2025-07-30 11:40:00+00:00,1753875600,37.868,37.9025,37.8625,37.891
2025-07-30 11:45:00+00:00,1753875900,37.891,37.891,37.8478,37.888
2025-07-30 11:50:00+00:00,1753876200,37.8881,37.9255,37.8833,37.925
2025-07-30 11:55:00+00:00,1753876500,37.9251,37.9946,37.9251,37.9516
2025-07-30 12:00:00+00:00,1753876800,37.9516,37.97,37.8982,37.904
2025-07-30 12:05:00+00:00,1753877100,37.906,37.928,37.887,37.913
2025-07-30 12:10:00+00:00,1753877400,37.915,37.9215,37.881,37.9062
2025-07-30 12:15:00+00:00,1753877700,37.8996,37.9075,37.867,37.8775
2025-07-30 12:20:00+00:00,1753878000,37.8776,37.9202,37.8663,37.9019
2025-07-30 12:25:00+00:00,1753878300,37.8975,37.8975,37.8593,37.8695
2025-07-30 12:30:00+00:00,1753878600,37.8716,37.8842,37.7815,37.8085
2025-07-30 12:35:00+00:00,1753878900,37.8095,37.8936,37.7598,37.8822
2025-07-30 12:40:00+00:00,1753879200,37.8822,37.925,37.865,37.882
2025-07-30 12:45:00+00:00,1753879500,37.8835,37.8953,37.842,37.8635
2025-07-30 12:50:00+00:00,1753879800,37.869,37.869,37.7925,37.8115
2025-07-30 12:55:00+00:00,1753880100,37.8115,37.8453,37.7955,37.807
2025-07-30 13:00:00+00:00,1753880400,37.8091,37.814,37.6652,37.6652
2025-07-30 13:05:00+00:00,1753880700,37.667,37.7056,37.5444,37.5695
2025-07-30 13:10:00+00:00,1753881000,37.5665,37.655,37.5176,37.534
2025-07-30 13:15:00+00:00,1753881300,37.5381,37.7023,37.5381,37.66
2025-07-30 13:20:00+00:00,1753881600,37.653,37.6872,37.6205,37.639
2025-07-30 13:25:00+00:00,1753881900,37.6395,37.6733,37.5566,37.591
2025-07-30 13:30:00+00:00,1753882200,37.59,37.6469,37.4979,37.6426
2025-07-30 13:35:00+00:00,1753882500,37.6398,37.6965,37.5905,37.6931
2025-07-30 13:40:00+00:00,1753882800,37.6885,37.7356,37.6573,37.6671
2025-07-30 13:45:00+00:00,1753883100,37.6701,37.7346,37.6678,37.711
2025-07-30 13:50:00+00:00,1753883400,37.711,37.711,37.619,37.6545
2025-07-30 13:55:00+00:00,1753883700,37.6586,37.7225,37.61,37.7215
2025-07-30 14:00:00+00:00,1753884000,37.7245,37.767,37.7021,37.7135
2025-07-30 14:05:00+00:00,1753884300,37.7135,37.739,37.6951,37.7041
2025-07-30 14:10:00+00:00,1753884600,37.706,37.743,37.6995,37.7345
2025-07-30 14:15:00+00:00,1753884900,37.7335,37.7361,37.6888,37.6901
2025-07-30 14:20:00+00:00,1753885200,37.6901,37.7095,37.6325,37.633
2025-07-30 14:25:00+00:00,1753885500,37.6325,37.649,37.609,37.618
2025-07-30 14:30:00+00:00,1753885800,37.6185,37.6435,37.609,37.6365
2025-07-30 14:35:00+00:00,1753886100,37.6365,37.6986,37.621,37.6835
2025-07-30 14:40:00+00:00,1753886400,37.6835,37.7255,37.6426,37.712
2025-07-30 14:45:00+00:00,1753886700,37.712,37.745,37.689,37.691
2025-07-30 14:50:00+00:00,1753887000,37.691,37.6927,37.6645,37.668
2025-07-30 14:55:00+00:00,1753887300,37.667,37.6828,37.6545,37.6693
2025-07-30 15:00:00+00:00,1753887600,37.6693,37.688,37.6463,37.6605
2025-07-30 15:05:00+00:00,1753887900,37.6605,37.67,37.6384,37.6384
2025-07-30 15:10:00+00:00,1753888200,37.6389,37.667,37.6345,37.644
2025-07-30 15:15:00+00:00,1753888500,37.6425,37.6605,37.6313,37.6565
2025-07-30 15:20:00+00:00,1753888800,37.651,37.654,37.5733,37.6005
2025-07-30 15:25:00+00:00,1753889100,37.605,37.6055,37.5135,37.521
2025-07-30 15:30:00+00:00,1753889400,37.5185,37.5275,37.492,37.5115
2025-07-30 15:35:00+00:00,1753889700,37.5115,37.5763,37.4958,37.5659
2025-07-30 15:40:00+00:00,1753890000,37.565,37.5828,37.5481,37.5765
2025-07-30 15:45:00+00:00,1753890300,37.5775,37.6019,37.5672,37.601
2025-07-30 15:50:00+00:00,1753890600,37.6009,37.6248,37.5875,37.6094
2025-07-30 15:55:00+00:00,1753890900,37.6085,37.6241,37.5895,37.619
2025-07-30 16:00:00+00:00,1753891200,37.6195,37.6553,37.6195,37.6535
2025-07-30 16:05:00+00:00,1753891500,37.6535,37.6543,37.6357,37.6485
2025-07-30 16:10:00+00:00,1753891800,37.6485,37.6588,37.6319,37.649
2025-07-30 16:15:00+00:00,1753892100,37.6495,37.6579,37.6365,37.6465
2025-07-30 16:20:00+00:00,1753892400,37.6465,37.6875,37.6461,37.6778
2025-07-30 16:25:00+00:00,1753892700,37.677,37.6922,37.649,37.6645
2025-07-30 16:30:00+00:00,1753893000,37.665,37.695,37.6552,37.6605
2025-07-30 16:35:00+00:00,1753893300,37.6605,37.665,37.6475,37.649
2025-07-30 16:40:00+00:00,1753893600,37.6475,37.6668,37.644,37.6665
2025-07-30 16:45:00+00:00,1753893900,37.6655,37.6715,37.659,37.666
2025-07-30 16:50:00+00:00,1753894200,37.666,37.6875,37.6645,37.6785
2025-07-30 16:55:00+00:00,1753894500,37.6785,37.7109,37.6688,37.6855
2025-07-30 17:00:00+00:00,1753894800,37.684,37.6968,37.678,37.6861
2025-07-30 17:05:00+00:00,1753895100,37.6861,37.6925,37.669,37.6755
2025-07-30 17:10:00+00:00,1753895400,37.6755,37.683,37.6645,37.6645
2025-07-30 17:15:00+00:00,1753895700,37.6642,37.6921,37.654,37.6578
2025-07-30 17:20:00+00:00,1753896000,37.6582,37.68,37.653,37.6639
2025-07-30 17:25:00+00:00,1753896300,37.664,37.6763,37.6478,37.6535
2025-07-30 17:30:00+00:00,1753896600,37.654,37.6605,37.6299,37.642
2025-07-30 17:35:00+00:00,1753896900,37.642,37.659,37.641,37.6575
2025-07-30 17:40:00+00:00,1753897200,37.6575,37.6692,37.6487,37.668
2025-07-30 17:45:00+00:00,1753897500,37.668,37.682,37.6511,37.6567
2025-07-30 17:50:00+00:00,1753897800,37.6568,37.675,37.6568,37.6745
2025-07-30 17:55:00+00:00,1753898100,37.6735,37.686,37.67,37.6785
2025-07-30 18:00:00+00:00,1753898400,37.6775,37.74,37.5641,37.611
2025-07-30 18:05:00+00:00,1753898700,37.6135,37.6347,37.5325,37.6207
2025-07-30 18:10:00+00:00,1753899000,37.6251,37.68,37.5284,37.5455
2025-07-30 18:15:00+00:00,1753899300,37.5445,37.5585,37.4637,37.5058
2025-07-30 18:20:00+00:00,1753899600,37.5031,37.577,37.5018,37.516
2025-07-30 18:25:00+00:00,1753899900,37.512,37.557,37.478,37.5211
2025-07-30 18:30:00+00:00,1753900200,37.523,37.53,37.4526,37.465
2025-07-30 18:35:00+00:00,1753900500,37.5635,37.6035,37.3745,37.3861
2025-07-30 18:40:00+00:00,1753900800,37.3832,37.4478,37.3632,37.3899
2025-07-30 18:45:00+00:00,1753901100,37.3899,37.412,37.3132,37.3132
2025-07-30 18:50:00+00:00,1753901400,37.312,37.325,37.2278,37.2755
2025-07-30 18:55:00+00:00,1753901700,37.273,37.295,37.0914,37.0975
2025-07-30 19:00:00+00:00,1753902000,37.0945,37.1123,36.9487,37.0642
2025-07-30 19:05:00+00:00,1753902300,37.0603,37.0706,36.984,37.0375
2025-07-30 19:10:00+00:00,1753902600,37.0345,37.071,36.9365,36.9365
2025-07-30 19:15:00+00:00,1753902900,36.935,36.9705,36.8826,36.938
2025-07-30 19:20:00+00:00,1753903200,36.9386,36.9555,36.8985,36.931
2025-07-30 19:25:00+00:00,1753903500,36.9316,36.972,36.8905,36.9231
2025-07-30 19:30:00+00:00,1753903800,36.9205,36.9261,36.8196,36.836
2025-07-30 19:35:00+00:00,1753904100,36.837,36.8654,36.7914,36.822
2025-07-30 19:40:00+00:00,1753904400,36.8303,36.9564,36.8303,36.9112
2025-07-30 19:45:00+00:00,1753904700,36.9105,36.9748,36.9105,36.963
2025-07-30 19:50:00+00:00,1753905000,36.96,36.967,36.8886,36.92
2025-07-30 19:55:00+00:00,1753905300,36.918,36.918,36.87,36.9088
2025-07-30 20:00:00+00:00,1753905600,36.9171,37.0328,36.9171,37.0018
2025-07-30 20:05:00+00:00,1753905900,37.0003,37.0681,36.9948,37.0681
2025-07-30 20:10:00+00:00,1753906200,37.0681,37.0681,37.0201,37.0488
2025-07-30 20:15:00+00:00,1753906500,37.049,37.0696,37.0466,37.0573
2025-07-30 20:20:00+00:00,1753906800,37.0575,37.0795,37.0525,37.066
2025-07-30 20:25:00+00:00,1753907100,37.066,37.1045,37.0443,37.087
2025-07-30 20:30:00+00:00,1753907400,37.089,37.1035,37.0765,37.0948
2025-07-30 20:35:00+00:00,1753907700,37.0948,37.1375,37.082,37.1348
2025-07-30 20:40:00+00:00,1753908000,37.1348,37.146,37.1213,37.1288
2025-07-30 20:45:00+00:00,1753908300,37.1288,37.149,37.1148,37.1475
2025-07-30 20:50:00+00:00,1753908600,37.1418,37.1563,37.139,37.146
2025-07-30 20:55:00+00:00,1753908900,37.146,37.1468,37.12,37.1323
2025-07-30 22:00:00+00:00,1753912800,37.1235,37.1696,37.118,37.1433
2025-07-30 22:05:00+00:00,1753913100,37.1432,37.162,37.1193,37.149
2025-07-30 22:10:00+00:00,1753913400,37.149,37.166,37.138,37.1432
2025-07-30 22:15:00+00:00,1753913700,37.141,37.1625,37.1403,37.1533
2025-07-30 22:20:00+00:00,1753914000,37.1533,37.1535,37.101,37.1067
2025-07-30 22:25:00+00:00,1753914300,37.1067,37.1158,37.0978,37.1003
2025-07-30 22:30:00+00:00,1753914600,37.1003,37.134,37.1003,37.1265
2025-07-30 22:35:00+00:00,1753914900,37.1265,37.1265,37.1075,37.116
2025-07-30 22:40:00+00:00,1753915200,37.116,37.1225,37.103,37.11
2025-07-30 22:45:00+00:00,1753915500,37.1105,37.12,37.108,37.1183
2025-07-30 22:50:00+00:00,1753915800,37.1183,37.1215,37.1084,37.1088
2025-07-30 22:55:00+00:00,1753916100,37.1095,37.1103,37.0955,37.0955
2025-07-30 23:00:00+00:00,1753916400,37.0955,37.114,37.083,37.111
2025-07-30 23:05:00+00:00,1753916700,37.11,37.129,37.1043,37.1093
2025-07-30 23:10:00+00:00,1753917000,37.1093,37.1203,37.105,37.1055
2025-07-30 23:15:00+00:00,1753917300,37.1055,37.106,37.096,37.097
2025-07-30 23:20:00+00:00,1753917600,37.097,37.118,37.0965,37.1145
2025-07-30 23:25:00+00:00,1753917900,37.1143,37.13,37.1075,37.1238
2025-07-30 23:30:00+00:00,1753918200,37.1238,37.1357,37.1123,37.121
2025-07-30 23:35:00+00:00,1753918500,37.121,37.1455,37.1162,37.145
2025-07-30 23:40:00+00:00,1753918800,37.1448,37.1485,37.129,37.1425
2025-07-30 23:45:00+00:00,1753919100,37.1425,37.1638,37.135,37.152
2025-07-30 23:50:00+00:00,1753919400,37.152,37.1618,37.1423,37.1469
2025-07-30 23:55:00+00:00,1753919700,37.1483,37.1615,37.148,37.15
2025-07-31 00:00:00+00:00,1753920000,37.1503,37.1525,37.0981,37.128
2025-07-31 00:05:00+00:00,1753920300,37.1282,37.1282,37.0844,37.0985
2025-07-31 00:10:00+00:00,1753920600,37.098,37.1068,37.0385,37.0659
2025-07-31 00:15:00+00:00,1753920900,37.0665,37.075,37.0238,37.0735
2025-07-31 00:20:00+00:00,1753921200,37.0735,37.0767,37.0295,37.0581
2025-07-31 00:25:00+00:00,1753921500,37.0581,37.0835,37.047,37.0654
2025-07-31 00:30:00+00:00,1753921800,37.0645,37.1168,37.0625,37.1059
2025-07-31 00:35:00+00:00,1753922100,37.106,37.1113,37.0905,37.1072
2025-07-31 00:40:00+00:00,1753922400,37.1075,37.1495,37.1075,37.1405
2025-07-31 00:45:00+00:00,1753922700,37.14,37.1405,37.1085,37.128
2025-07-31 00:50:00+00:00,1753923000,37.128,37.1443,37.113,37.1395
2025-07-31 00:55:00+00:00,1753923300,37.1395,37.1525,37.1065,37.1392
2025-07-31 01:00:00+00:00,1753923600,37.143,37.166,37.0798,37.1559
2025-07-31 01:05:00+00:00,1753923900,37.156,37.1584,37.0721,37.1489
2025-07-31 01:10:00+00:00,1753924200,37.1489,37.1653,37.1138,37.1475
2025-07-31 01:15:00+00:00,1753924500,37.1474,37.1505,37.0898,37.105
2025-07-31 01:20:00+00:00,1753924800,37.1049,37.1453,37.092,37.1433
2025-07-31 01:25:00+00:00,1753925100,37.148,37.1618,37.0726,37.0726
2025-07-31 01:30:00+00:00,1753925400,37.0726,37.1025,37.0243,37.0248
2025-07-31 01:35:00+00:00,1753925700,37.025,37.0449,36.983,37.0296
2025-07-31 01:40:00+00:00,1753926000,37.0294,37.0583,37.0076,37.0494
2025-07-31 01:45:00+00:00,1753926300,37.0489,37.0489,36.98,37.0007
2025-07-31 01:50:00+00:00,1753926600,37.0013,37.0272,36.9873,37.0223
2025-07-31 01:55:00+00:00,1753926900,37.018,37.035,36.9933,37.023
2025-07-31 02:00:00+00:00,1753927200,37.023,37.0813,37.0181,37.0796
2025-07-31 02:05:00+00:00,1753927500,37.0826,37.12,37.0745,37.088
2025-07-31 02:10:00+00:00,1753927800,37.0875,37.1165,37.081,37.1081
2025-07-31 02:15:00+00:00,1753928100,37.1081,37.1108,37.0778,37.0778
2025-07-31 02:20:00+00:00,1753928400,37.078,37.0888,37.0558,37.0683
2025-07-31 02:25:00+00:00,1753928700,37.0684,37.0687,37.032,37.045
2025-07-31 02:30:00+00:00,1753929000,37.045,37.061,37.007,37.0548
2025-07-31 02:35:00+00:00,1753929300,37.0548,37.1022,37.0506,37.0968
2025-07-31 02:40:00+00:00,1753929600,37.0957,37.1042,37.0693,37.1005
2025-07-31 02:45:00+00:00,1753929900,37.1013,37.1145,37.0779,37.0925
2025-07-31 02:50:00+00:00,1753930200,37.0925,37.1419,37.0895,37.1329
2025-07-31 02:55:00+00:00,1753930500,37.1329,37.1761,37.1329,37.1738
2025-07-31 03:00:00+00:00,1753930800,37.1735,37.1793,37.0945,37.0989
