time,epoch,open,high,low,close
2025-09-15 07:40:00+00:00,1757922000,3641.09,3642.24,3640.26,3641.3
2025-09-15 07:45:00+00:00,1757922300,3641.3,3642.05,3639.78,3641.01
2025-09-15 07:50:00+00:00,1757922600,3641.06,3644.0,3640.88,3643.83
2025-09-15 07:55:00+00:00,1757922900,3643.55,3644.97,3643.34,3643.94
2025-09-15 08:00:00+00:00,1757923200,3643.96,3645.07,3642.59,3643.19
2025-09-15 08:05:00+00:00,1757923500,3643.19,3645.13,3641.87,3643.29
2025-09-15 08:10:00+00:00,1757923800,3643.35,3643.74,3641.51,3641.58
2025-09-15 08:15:00+00:00,1757924100,3641.68,3643.0,3641.19,3642.87
2025-09-15 08:20:00+00:00,1757924400,3642.87,3643.2,3641.81,3641.93
2025-09-15 08:25:00+00:00,1757924700,3642.09,3642.74,3641.52,3641.8
2025-09-15 08:30:00+00:00,1757925000,3641.8,3643.1,3641.33,3641.8
2025-09-15 08:35:00+00:00,1757925300,3641.8,3642.52,3641.37,3641.74
2025-09-15 08:40:00+00:00,1757925600,3641.76,3642.74,3641.51,3641.98
2025-09-15 08:45:00+00:00,1757925900,3642.0,3642.43,3641.02,3641.06
2025-09-15 08:50:00+00:00,1757926200,3641.06,3642.34,3640.98,3642.28
2025-09-15 08:55:00+00:00,1757926500,3642.28,3645.82,3642.11,3645.53
2025-09-15 09:00:00+00:00,1757926800,3645.54,3645.96,3644.67,3644.9
2025-09-15 09:05:00+00:00,1757927100,3644.92,3645.07,3643.57,3643.71
2025-09-15 09:10:00+00:00,1757927400,3643.71,3644.81,3642.97,3644.67
2025-09-15 09:15:00+00:00,1757927700,3644.69,3645.23,3642.72,3642.81
2025-09-15 09:20:00+00:00,1757928000,3642.8,3642.96,3640.46,3640.61
2025-09-15 09:25:00+00:00,1757928300,3640.56,3641.76,3639.69,3640.45
2025-09-15 09:30:00+00:00,1757928600,3640.46,3640.5,3638.39,3638.9
2025-09-15 09:35:00+00:00,1757928900,3639.03,3639.03,3635.91,3637.67
2025-09-15 09:40:00+00:00,1757929200,3637.57,3638.07,3636.34,3637.86
2025-09-15 09:45:00+00:00,1757929500,3637.74,3639.25,3636.02,3638.15
2025-09-15 09:50:00+00:00,1757929800,3638.12,3639.22,3637.88,3639.05
2025-09-15 09:55:00+00:00,1757930100,3639.05,3641.77,3638.89,3641.34
2025-09-15 10:00:00+00:00,1757930400,3641.34,3644.15,3641.3,3643.59
2025-09-15 10:05:00+00:00,1757930700,3643.61,3644.06,3642.52,3642.52
2025-09-15 10:10:00+00:00,1757931000,3642.44,3644.68,3642.32,3644.44
2025-09-15 10:15:00+00:00,1757931300,3644.47,3646.24,3644.2,3645.21
2025-09-15 10:20:00+00:00,1757931600,3645.21,3646.24,3644.71,3645.71
2025-09-15 10:25:00+00:00,1757931900,3645.7,3646.42,3644.96,3646.0
2025-09-15 10:30:00+00:00,1757932200,3646.0,3646.4,3645.37,3645.39
2025-09-15 10:35:00+00:00,1757932500,3645.39,3645.74,3644.01,3644.44
2025-09-15 10:40:00+00:00,1757932800,3644.44,3644.79,3642.31,3642.77
2025-09-15 10:45:00+00:00,1757933100,3642.76,3643.09,3640.7,3640.71
2025-09-15 10:50:00+00:00,1757933400,3640.76,3640.95,3639.45,3639.45
2025-09-15 10:55:00+00:00,1757933700,3639.43,3640.63,3639.23,3639.92
2025-09-15 11:00:00+00:00,1757934000,3639.99,3641.09,3639.16,3639.9
2025-09-15 11:05:00+00:00,1757934300,3639.85,3641.83,3639.67,3641.62
2025-09-15 11:10:00+00:00,1757934600,3641.66,3643.15,3640.64,3643.12
2025-09-15 11:15:00+00:00,1757934900,3643.13,3645.08,3642.93,3644.77
2025-09-15 11:20:00+00:00,1757935200,3644.83,3645.52,3643.99,3645.13
2025-09-15 11:25:00+00:00,1757935500,3645.25,3645.93,3644.18,3644.55
2025-09-15 11:30:00+00:00,1757935800,3644.51,3645.99,3643.92,3645.36
2025-09-15 11:35:00+00:00,1757936100,3645.37,3645.74,3644.67,3645.6
2025-09-15 11:40:00+00:00,1757936400,3645.54,3646.55,3644.73,3646.44
2025-09-15 11:45:00+00:00,1757936700,3646.46,3646.75,3644.18,3644.6
2025-09-15 11:50:00+00:00,1757937000,3644.6,3644.82,3643.2,3644.79
2025-09-15 11:55:00+00:00,1757937300,3644.73,3645.37,3642.39,3642.57
2025-09-15 12:00:00+00:00,1757937600,3642.66,3643.59,3641.66,3642.81
2025-09-15 12:05:00+00:00,1757937900,3642.76,3643.4,3641.29,3641.73
2025-09-15 12:10:00+00:00,1757938200,3641.85,3642.09,3640.13,3640.58
2025-09-15 12:15:00+00:00,1757938500,3640.57,3640.83,3638.49,3639.79
2025-09-15 12:20:00+00:00,1757938800,3639.82,3639.96,3637.16,3639.72
2025-09-15 12:25:00+00:00,1757939100,3639.73,3640.32,3637.39,3638.42
2025-09-15 12:30:00+00:00,1757939400,3638.51,3641.56,3638.21,3640.97
2025-09-15 12:35:00+00:00,1757939700,3640.95,3644.41,3640.62,3643.26
2025-09-15 12:40:00+00:00,1757940000,3643.14,3644.94,3642.25,3644.81
2025-09-15 12:45:00+00:00,1757940300,3644.82,3648.93,3643.98,3648.91
2025-09-15 12:50:00+00:00,1757940600,3648.92,3651.02,3648.02,3648.39
2025-09-15 12:55:00+00:00,1757940900,3648.29,3650.59,3647.94,3650.44
2025-09-15 13:00:00+00:00,1757941200,3650.4,3651.17,3648.35,3648.94
2025-09-15 13:05:00+00:00,1757941500,3648.94,3650.27,3648.08,3648.48
2025-09-15 13:10:00+00:00,1757941800,3648.34,3650.3,3647.03,3649.68
2025-09-15 13:15:00+00:00,1757942100,3649.74,3650.11,3648.38,3649.83
2025-09-15 13:20:00+00:00,1757942400,3649.87,3653.53,3649.87,3651.44
2025-09-15 13:25:00+00:00,1757942700,3651.41,3653.88,3651.01,3653.73
2025-09-15 13:30:00+00:00,1757943000,3653.78,3655.65,3653.0,3654.98
2025-09-15 13:35:00+00:00,1757943300,3655.05,3661.85,3654.99,3661.84
2025-09-15 13:40:00+00:00,1757943600,3661.87,3664.2,3661.18,3662.87
2025-09-15 13:45:00+00:00,1757943900,3662.96,3664.06,3659.34,3660.49
2025-09-15 13:50:00+00:00,1757944200,3660.51,3663.23,3659.47,3660.75
2025-09-15 13:55:00+00:00,1757944500,3660.76,3661.18,3656.53,3656.96
2025-09-15 14:00:00+00:00,1757944800,3657.19,3659.54,3653.97,3659.06
2025-09-15 14:05:00+00:00,1757945100,3659.08,3659.77,3656.92,3659.12
2025-09-15 14:10:00+00:00,1757945400,3659.21,3660.91,3658.95,3659.91
2025-09-15 14:15:00+00:00,1757945700,3660.03,3660.31,3656.14,3656.98
2025-09-15 14:20:00+00:00,1757946000,3656.92,3659.59,3656.92,3657.7
2025-09-15 14:25:00+00:00,1757946300,3657.59,3659.18,3657.15,3657.8
2025-09-15 14:30:00+00:00,1757946600,3657.88,3659.82,3656.97,3658.87
2025-09-15 14:35:00+00:00,1757946900,3658.88,3661.96,3658.75,3661.07
2025-09-15 14:40:00+00:00,1757947200,3661.1,3661.88,3659.04,3661.88
2025-09-15 14:45:00+00:00,1757947500,3661.87,3663.09,3660.88,3662.16
2025-09-15 14:50:00+00:00,1757947800,3662.16,3663.15,3661.75,3663.03
2025-09-15 14:55:00+00:00,1757948100,3663.02,3663.9,3662.91,3663.5
2025-09-15 15:00:00+00:00,1757948400,3663.53,3665.24,3663.23,3665.02
2025-09-15 15:05:00+00:00,1757948700,3665.12,3665.77,3663.31,3665.27
2025-09-15 15:10:00+00:00,1757949000,3665.22,3665.75,3663.57,3665.05
2025-09-15 15:15:00+00:00,1757949300,3664.91,3665.63,3664.04,3664.8
2025-09-15 15:20:00+00:00,1757949600,3664.84,3666.42,3664.63,3665.51
2025-09-15 15:25:00+00:00,1757949900,3665.51,3667.78,3665.51,3667.4
2025-09-15 15:30:00+00:00,1757950200,3667.4,3667.64,3666.12,3667.06
2025-09-15 15:35:00+00:00,1757950500,3666.85,3667.75,3666.63,3667.73
2025-09-15 15:40:00+00:00,1757950800,3667.74,3669.09,3667.59,3668.61
2025-09-15 15:45:00+00:00,1757951100,3668.62,3674.08,3668.59,3673.94
2025-09-15 15:50:00+00:00,1757951400,3673.9,3678.92,3673.03,3678.41
2025-09-15 15:55:00+00:00,1757951700,3678.4,3681.86,3677.96,3680.67
2025-09-15 16:00:00+00:00,1757952000,3680.63,3680.78,3677.53,3679.83
2025-09-15 16:05:00+00:00,1757952300,3679.62,3682.19,3679.55,3682.03
2025-09-15 16:10:00+00:00,1757952600,3682.12,3682.26,3680.9,3680.97
2025-09-15 16:15:00+00:00,1757952900,3681.07,3681.95,3679.76,3681.23
2025-09-15 16:20:00+00:00,1757953200,3681.32,3682.53,3681.26,3682.35
2025-09-15 16:25:00+00:00,1757953500,3682.43,3684.58,3681.68,3684.23
2025-09-15 16:30:00+00:00,1757953800,3684.32,3685.58,3683.61,3685.21
2025-09-15 16:35:00+00:00,1757954100,3685.19,3685.19,3677.45,3677.62
2025-09-15 16:40:00+00:00,1757954400,3677.6,3681.08,3676.87,3678.9
2025-09-15 16:45:00+00:00,1757954700,3678.86,3679.3,3674.82,3679.09
2025-09-15 16:50:00+00:00,1757955000,3679.04,3680.85,3677.69,3679.65
2025-09-15 16:55:00+00:00,1757955300,3679.75,3680.36,3679.03,3679.29
2025-09-15 17:00:00+00:00,1757955600,3679.27,3681.16,3679.26,3680.68
2025-09-15 17:05:00+00:00,1757955900,3680.64,3681.71,3679.26,3681.02
2025-09-15 17:10:00+00:00,1757956200,3681.01,3681.25,3679.75,3679.79
2025-09-15 17:15:00+00:00,1757956500,3679.8,3680.92,3679.53,3680.72
2025-09-15 17:20:00+00:00,1757956800,3680.71,3680.71,3678.75,3679.74
2025-09-15 17:25:00+00:00,1757957100,3679.74,3681.16,3679.53,3679.98
2025-09-15 17:30:00+00:00,1757957400,3680.06,3682.65,3680.06,3681.96
2025-09-15 17:35:00+00:00,1757957700,3681.98,3682.27,3681.27,3681.65
2025-09-15 17:40:00+00:00,1757958000,3681.68,3681.95,3679.87,3680.6
2025-09-15 17:45:00+00:00,1757958300,3680.72,3681.58,3680.11,3681.44
2025-09-15 17:50:00+00:00,1757958600,3681.43,3681.97,3680.67,3680.88
2025-09-15 17:55:00+00:00,1757958900,3680.89,3682.21,3680.89,3681.84
2025-09-15 18:00:00+00:00,1757959200,3681.85,3682.07,3680.21,3681.05
2025-09-15 18:05:00+00:00,1757959500,3681.04,3681.53,3680.81,3680.83
2025-09-15 18:10:00+00:00,1757959800,3680.84,3680.97,3678.61,3678.62
2025-09-15 18:15:00+00:00,1757960100,3678.67,3679.01,3677.67,3678.85
2025-09-15 18:20:00+00:00,1757960400,3678.85,3680.3,3678.81,3679.91
2025-09-15 18:25:00+00:00,1757960700,3679.91,3680.49,3679.31,3680.2
2025-09-15 18:30:00+00:00,1757961000,3680.21,3680.76,3679.56,3679.71
2025-09-15 18:35:00+00:00,1757961300,3679.73,3679.84,3676.43,3677.29
2025-09-15 18:40:00+00:00,1757961600,3677.31,3678.54,3675.92,3678.53
2025-09-15 18:45:00+00:00,1757961900,3678.5,3678.72,3676.62,3677.1
2025-09-15 18:50:00+00:00,1757962200,3677.11,3677.26,3676.01,3676.62
2025-09-15 18:55:00+00:00,1757962500,3676.57,3677.13,3676.22,3676.94
2025-09-15 19:00:00+00:00,1757962800,3676.96,3678.68,3676.82,3678.58
2025-09-15 19:05:00+00:00,1757963100,3678.58,3678.87,3677.81,3678.79
2025-09-15 19:10:00+00:00,1757963400,3678.79,3680.26,3678.35,3680.14
2025-09-15 19:15:00+00:00,1757963700,3680.16,3680.83,3679.23,3680.32
2025-09-15 19:20:00+00:00,1757964000,3680.28,3680.3,3679.43,3680.15
2025-09-15 19:25:00+00:00,1757964300,3680.15,3680.4,3679.41,3679.42
2025-09-15 19:30:00+00:00,1757964600,3679.41,3680.74,3679.33,3680.74
2025-09-15 19:35:00+00:00,1757964900,3680.82,3681.05,3679.71,3680.86
2025-09-15 19:40:00+00:00,1757965200,3680.87,3681.97,3680.76,3681.95
2025-09-15 19:45:00+00:00,1757965500,3682.14,3682.84,3681.78,3682.59
2025-09-15 19:50:00+00:00,1757965800,3682.61,3682.81,3681.31,3681.94
2025-09-15 19:55:00+00:00,1757966100,3681.75,3681.92,3680.77,3681.06
2025-09-15 20:00:00+00:00,1757966400,3681.11,3681.69,3679.27,3681.35
2025-09-15 20:05:00+00:00,1757966700,3681.35,3682.08,3681.1,3681.54
2025-09-15 20:10:00+00:00,1757967000,3681.54,3681.54,3680.95,3681.25
2025-09-15 20:15:00+00:00,1757967300,3681.26,3681.81,3680.77,3681.5
2025-09-15 20:20:00+00:00,1757967600,3681.51,3681.72,3681.27,3681.32
2025-09-15 20:25:00+00:00,1757967900,3681.27,3681.36,3680.68,3680.7
2025-09-15 20:30:00+00:00,1757968200,3680.7,3681.0,3680.08,3680.83
2025-09-15 20:35:00+00:00,1757968500,3680.74,3681.08,3680.56,3681.04
2025-09-15 20:40:00+00:00,1757968800,3681.04,3681.4,3680.87,3681.3
2025-09-15 20:45:00+00:00,1757969100,3681.3,3681.3,3680.75,3681.09
2025-09-15 20:50:00+00:00,1757969400,3681.08,3681.2,3680.31,3680.47
2025-09-15 20:55:00+00:00,1757969700,3680.47,3680.47,3678.62,3678.99
2025-09-15 22:00:00+00:00,1757973600,3680.28,3681.15,3679.73,3679.88
2025-09-15 22:05:00+00:00,1757973900,3679.9,3680.28,3676.89,3676.89
2025-09-15 22:10:00+00:00,1757974200,3676.89,3678.26,3676.38,3677.95
2025-09-15 22:15:00+00:00,1757974500,3677.97,3678.01,3676.52,3677.4
2025-09-15 22:20:00+00:00,1757974800,3677.43,3678.14,3677.35,3677.86
2025-09-15 22:25:00+00:00,1757975100,3677.89,3678.94,3677.75,3678.91
2025-09-15 22:30:00+00:00,1757975400,3678.91,3679.96,3678.91,3679.17
2025-09-15 22:35:00+00:00,1757975700,3679.19,3679.25,3678.13,3679.15
2025-09-15 22:40:00+00:00,1757976000,3679.07,3679.28,3678.31,3678.61
2025-09-15 22:45:00+00:00,1757976300,3678.61,3678.92,3677.93,3678.04
2025-09-15 22:50:00+00:00,1757976600,3678.04,3678.95,3677.99,3678.74
2025-09-15 22:55:00+00:00,1757976900,3678.74,3679.07,3678.32,3678.95
2025-09-15 23:00:00+00:00,1757977200,3678.93,3680.36,3678.85,3679.71
2025-09-15 23:05:00+00:00,1757977500,3679.71,3680.08,3679.27,3679.39
2025-09-15 23:10:00+00:00,1757977800,3679.28,3679.65,3678.88,3679.61
2025-09-15 23:15:00+00:00,1757978100,3679.6,3680.47,3679.33,3680.01
2025-09-15 23:20:00+00:00,1757978400,3680.01,3680.28,3679.05,3679.38
2025-09-15 23:25:00+00:00,1757978700,3679.38,3679.38,3678.0,3678.93
2025-09-15 23:30:00+00:00,1757979000,3678.93,3678.94,3678.32,3678.32
2025-09-15 23:35:00+00:00,1757979300,3678.37,3678.72,3678.12,3678.51
2025-09-15 23:40:00+00:00,1757979600,3678.54,3678.64,3678.14,3678.37
2025-09-15 23:45:00+00:00,1757979900,3678.36,3678.37,3676.29,3677.87
2025-09-15 23:50:00+00:00,1757980200,3677.87,3677.87,3676.55,3676.77
2025-09-15 23:55:00+00:00,1757980500,3676.78,3677.18,3676.5,3677.06
2025-09-16 00:00:00+00:00,1757980800,3677.0,3679.22,3676.53,3677.08
2025-09-16 00:05:00+00:00,1757981100,3677.07,3678.32,3676.78,3678.0
2025-09-16 00:10:00+00:00,1757981400,3677.92,3679.79,3677.49,3679.49
2025-09-16 00:15:00+00:00,1757981700,3679.6,3681.98,3679.22,3681.61
2025-09-16 00:20:00+00:00,1757982000,3681.56,3682.46,3680.74,3681.39
2025-09-16 00:25:00+00:00,1757982300,3681.41,3683.71,3680.91,3683.69
2025-09-16 00:30:00+00:00,1757982600,3683.68,3685.29,3683.65,3684.55
2025-09-16 00:35:00+00:00,1757982900,3684.51,3685.12,3682.46,3682.55
2025-09-16 00:40:00+00:00,1757983200,3682.54,3685.04,3682.51,3684.27
2025-09-16 00:45:00+00:00,1757983500,3684.27,3684.62,3682.28,3683.7
2025-09-16 00:50:00+00:00,1757983800,3683.72,3685.17,3683.39,3684.42
2025-09-16 00:55:00+00:00,1757984100,3684.39,3686.91,3684.39,3686.6
2025-09-16 01:00:00+00:00,1757984400,3686.52,3689.31,3680.81,3680.81
2025-09-16 01:05:00+00:00,1757984700,3680.8,3682.06,3679.79,3679.79
2025-09-16 01:10:00+00:00,1757985000,3679.99,3681.69,3679.36,3680.01
2025-09-16 01:15:00+00:00,1757985300,3680.21,3680.52,3677.91,3678.22
2025-09-16 01:20:00+00:00,1757985600,3678.1,3679.55,3677.26,3678.94
2025-09-16 01:25:00+00:00,1757985900,3679.0,3680.06,3677.77,3678.74
2025-09-16 01:30:00+00:00,1757986200,3678.62,3681.83,3677.77,3680.59
2025-09-16 01:35:00+00:00,1757986500,3680.64,3680.64,3678.53,3679.61
2025-09-16 01:40:00+00:00,1757986800,3679.63,3680.69,3677.77,3677.77
2025-09-16 01:45:00+00:00,1757987100,3677.83,3679.36,3677.46,3678.01
2025-09-16 01:50:00+00:00,1757987400,3678.04,3678.91,3677.51,3678.42
2025-09-16 01:55:00+00:00,1757987700,3678.43,3679.46,3677.86,3679.42
2025-09-16 02:00:00+00:00,1757988000,3679.42,3681.51,3679.32,3680.27
2025-09-16 02:05:00+00:00,1757988300,3680.3,3682.71,3680.0,3681.23
2025-09-16 02:10:00+00:00,1757988600,3681.25,3681.89,3678.78,3681.83
2025-09-16 02:15:00+00:00,1757988900,3681.87,3682.32,3681.06,3681.55
2025-09-16 02:20:00+00:00,1757989200,3681.55,3681.9,3680.62,3680.72
2025-09-16 02:25:00+00:00,1757989500,3680.72,3681.47,3680.29,3681.1
2025-09-16 02:30:00+00:00,1757989800,3681.11,3681.27,3678.5,3678.65
2025-09-16 02:35:00+00:00,1757990100,3678.58,3679.96,3676.61,3679.33
2025-09-16 02:40:00+00:00,1757990400,3679.37,3679.37,3676.84,3677.75
2025-09-16 02:45:00+00:00,1757990700,3677.95,3679.06,3674.84,3678.65
2025-09-16 02:50:00+00:00,1757991000,3678.65,3680.07,3677.76,3679.37
2025-09-16 02:55:00+00:00,1757991300,3679.4,3680.41,3677.45,3677.73
2025-09-16 03:00:00+00:00,1757991600,3677.74,3678.75,3677.08,3678.51
2025-09-16 03:05:00+00:00,1757991900,3678.5,3679.09,3678.16,3678.69
2025-09-16 03:10:00+00:00,1757992200,3678.77,3680.67,3678.6,3680.64
2025-09-16 03:15:00+00:00,1757992500,3680.66,3681.79,3680.4,3680.97
2025-09-16 03:20:00+00:00,1757992800,3680.95,3681.95,3680.78,3681.08
2025-09-16 03:25:00+00:00,1757993100,3681.08,3681.88,3680.87,3681.84
2025-09-16 03:30:00+00:00,1757993400,3681.84,3682.89,3681.47,3681.85
2025-09-16 03:35:00+00:00,1757993700,3681.85,3683.19,3681.39,3682.96
2025-09-16 03:40:00+00:00,1757994000,3682.94,3683.01,3680.81,3681.52
2025-09-16 03:45:00+00:00,1757994300,3681.52,3681.7,3680.82,3681.6
2025-09-16 03:50:00+00:00,1757994600,3681.6,3682.07,3681.13,3681.62
2025-09-16 03:55:00+00:00,1757994900,3681.56,3681.86,3680.71,3681.13
2025-09-16 04:00:00+00:00,1757995200,3681.12,3681.64,3680.76,3681.56
2025-09-16 04:05:00+00:00,1757995500,3681.49,3682.46,3681.4,3682.42
2025-09-16 04:10:00+00:00,1757995800,3682.43,3682.57,3681.85,3682.47
2025-09-16 04:15:00+00:00,1757996100,3682.46,3682.47,3681.59,3681.84
2025-09-16 04:20:00+00:00,1757996400,3681.83,3683.54,3681.71,3682.85
2025-09-16 04:25:00+00:00,1757996700,3682.86,3682.86,3681.93,3682.14
2025-09-16 04:30:00+00:00,1757997000,3682.13,3682.23,3681.45,3681.51
2025-09-16 04:35:00+00:00,1757997300,3681.49,3681.54,3680.34,3680.63
2025-09-16 04:40:00+00:00,1757997600,3680.63,3682.91,3680.25,3682.89
2025-09-16 04:45:00+00:00,1757997900,3682.76,3683.57,3682.4,3682.61
2025-09-16 04:50:00+00:00,1757998200,3682.6,3685.38,3682.47,3685.07
2025-09-16 04:55:00+00:00,1757998500,3685.18,3685.24,3684.01,3684.43
2025-09-16 05:00:00+00:00,1757998800,3684.34,3684.54,3682.91,3683.56
2025-09-16 05:05:00+00:00,1757999100,3683.5,3684.48,3682.99,3683.95
2025-09-16 05:10:00+00:00,1757999400,3683.98,3684.09,3683.33,3684.09
2025-09-16 05:15:00+00:00,1757999700,3684.15,3684.56,3683.62,3684.45
2025-09-16 05:20:00+00:00,1758000000,3684.45,3684.45,3683.49,3683.49
2025-09-16 05:25:00+00:00,1758000300,3683.49,3684.42,3683.49,3684.26
2025-09-16 05:30:00+00:00,1758000600,3684.28,3684.53,3682.93,3683.09
2025-09-16 05:35:00+00:00,1758000900,3683.1,3683.89,3682.56,3682.94
2025-09-16 05:40:00+00:00,1758001200,3682.95,3682.95,3681.56,3681.72
2025-09-16 05:45:00+00:00,1758001500,3681.65,3681.96,3680.43,3680.67
2025-09-16 05:50:00+00:00,1758001800,3680.67,3681.61,3680.35,3680.89
2025-09-16 05:55:00+00:00,1758002100,3680.91,3683.23,3680.81,3682.73
2025-09-16 06:00:00+00:00,1758002400,3682.75,3684.74,3682.75,3683.42
2025-09-16 06:05:00+00:00,1758002700,3683.47,3683.93,3681.83,3682.41
2025-09-16 06:10:00+00:00,1758003000,3682.35,3684.48,3682.34,3682.94
2025-09-16 06:15:00+00:00,1758003300,3682.95,3685.81,3682.71,3685.33
2025-09-16 06:20:00+00:00,1758003600,3685.33,3686.98,3685.16,3685.49
2025-09-16 06:25:00+00:00,1758003900,3685.5,3685.86,3684.86,3685.33
2025-09-16 06:30:00+00:00,1758004200,3685.34,3686.33,3684.31,3686.33
2025-09-16 06:35:00+00:00,1758004500,3686.38,3688.39,3686.28,3687.84
2025-09-16 06:40:00+00:00,1758004800,3687.88,3689.84,3686.42,3689.8
2025-09-16 06:45:00+00:00,1758005100,3689.91,3692.7,3689.37,3690.75
2025-09-16 06:50:00+00:00,1758005400,3690.75,3691.86,3688.23,3691.75
2025-09-16 06:55:00+00:00,1758005700,3691.74,3694.23,3691.47,3693.45
2025-09-16 07:00:00+00:00,1758006000,3693.47,3694.11,3691.57,3693.21
2025-09-16 07:05:00+00:00,1758006300,3693.28,3694.13,3691.83,3691.9
2025-09-16 07:10:00+00:00,1758006600,3692.02,3692.77,3690.03,3692.67
2025-09-16 07:15:00+00:00,1758006900,3692.66,3693.32,3692.28,3693.08
2025-09-16 07:20:00+00:00,1758007200,3693.05,3693.4,3690.85,3691.36
2025-09-16 07:25:00+00:00,1758007500,3691.35,3692.09,3690.53,3691.83
2025-09-16 07:30:00+00:00,1758007800,3691.84,3692.54,3689.9,3690.0
2025-09-16 07:35:00+00:00,1758008100,3690.03,3690.03,3687.72,3688.53
2025-09-16 07:40:00+00:00,1758008400,3688.5,3688.56,3687.21,3688.3
2025-09-16 07:45:00+00:00,1758008700,3688.28,3689.48,3687.58,3688.02
2025-09-16 07:50:00+00:00,1758009000,3688.15,3688.71,3687.2,3688.22
2025-09-16 07:55:00+00:00,1758009300,3688.43,3689.04,3686.45,3686.58
2025-09-16 08:00:00+00:00,1758009600,3686.57,3688.36,3686.35,3688.18
2025-09-16 08:05:00+00:00,1758009900,3688.24,3689.45,3687.65,3689.45
2025-09-16 08:10:00+00:00,1758010200,3689.45,3696.11,3689.11,3696.03
2025-09-16 08:15:00+00:00,1758010500,3695.99,3697.21,3694.12,3695.4
2025-09-16 08:20:00+00:00,1758010800,3695.47,3695.94,3694.46,3694.48
2025-09-16 08:25:00+00:00,1758011100,3694.6,3695.24,3693.92,3694.72
2025-09-16 08:30:00+00:00,1758011400,3694.73,3694.73,3691.85,3692.29
2025-09-16 08:35:00+00:00,1758011700,3692.36,3694.1,3691.99,3693.88
2025-09-16 08:40:00+00:00,1758012000,3693.91,3695.4,3693.8,3695.36
2025-09-16 08:45:00+00:00,1758012300,3695.35,3696.12,3693.93,3695.04
2025-09-16 08:50:00+00:00,1758012600,3695.03,3696.09,3694.78,3694.98
2025-09-16 08:55:00+00:00,1758012900,3694.92,3695.87,3694.11,3694.44
2025-09-16 09:00:00+00:00,1758013200,3694.36,3694.95,3693.43,3693.74
2025-09-16 09:05:00+00:00,1758013500,3693.7,3694.96,3693.07,3694.51
2025-09-16 09:10:00+00:00,1758013800,3694.51,3695.75,3694.19,3695.07
2025-09-16 09:15:00+00:00,1758014100,3695.08,3695.99,3694.38,3695.1
2025-09-16 09:20:00+00:00,1758014400,3695.08,3697.75,3695.08,3697.24
2025-09-16 09:25:00+00:00,1758014700,3697.16,3697.86,3695.1,3695.22
2025-09-16 09:30:00+00:00,1758015000,3695.18,3697.26,3694.85,3695.34
2025-09-16 09:35:00+00:00,1758015300,3695.37,3697.0,3695.1,3697.0
2025-09-16 09:40:00+00:00,1758015600,3696.98,3697.19,3695.99,3696.52
2025-09-16 09:45:00+00:00,1758015900,3696.5,3697.3,3696.25,3696.76
2025-09-16 09:50:00+00:00,1758016200,3696.86,3698.95,3696.78,3698.18
2025-09-16 09:55:00+00:00,1758016500,3698.18,3698.77,3697.63,3698.71
2025-09-16 10:00:00+00:00,1758016800,3698.41,3698.83,3696.79,3696.79
2025-09-16 10:05:00+00:00,1758017100,3696.83,3697.93,3696.77,3697.35
2025-09-16 10:10:00+00:00,1758017400,3697.35,3697.53,3696.17,3696.69
2025-09-16 10:15:00+00:00,1758017700,3696.65,3697.19,3696.32,3696.63
2025-09-16 10:20:00+00:00,1758018000,3696.62,3696.79,3696.17,3696.44
2025-09-16 10:25:00+00:00,1758018300,3696.45,3697.83,3696.44,3697.53
2025-09-16 10:30:00+00:00,1758018600,3697.48,3697.67,3696.53,3696.88
2025-09-16 10:35:00+00:00,1758018900,3696.74,3696.78,3694.86,3694.97
2025-09-16 10:40:00+00:00,1758019200,3695.11,3696.61,3693.9,3694.49
2025-09-16 10:45:00+00:00,1758019500,3694.42,3695.67,3693.92,3695.42
2025-09-16 10:50:00+00:00,1758019800,3695.32,3695.81,3693.11,3693.67
2025-09-16 10:55:00+00:00,1758020100,3693.67,3694.01,3692.87,3693.21
2025-09-16 11:00:00+00:00,1758020400,3693.22,3694.82,3692.59,3692.59
2025-09-16 11:05:00+00:00,1758020700,3692.75,3693.48,3691.62,3693.43
2025-09-16 11:10:00+00:00,1758021000,3693.4,3693.74,3692.44,3692.79
2025-09-16 11:15:00+00:00,1758021300,3692.79,3692.79,3690.71,3691.55
2025-09-16 11:20:00+00:00,1758021600,3691.66,3691.74,3690.61,3691.15
2025-09-16 11:25:00+00:00,1758021900,3691.13,3693.04,3691.13,3692.81
2025-09-16 11:30:00+00:00,1758022200,3692.8,3693.51,3692.33,3693.32
2025-09-16 11:35:00+00:00,1758022500,3693.31,3695.31,3693.11,3694.71
2025-09-16 11:40:00+00:00,1758022800,3694.73,3696.58,3693.89,3696.58
2025-09-16 11:45:00+00:00,1758023100,3696.57,3697.96,3695.71,3697.96
2025-09-16 11:50:00+00:00,1758023400,3697.92,3699.52,3697.7,3698.34
2025-09-16 11:55:00+00:00,1758023700,3698.36,3698.57,3696.79,3697.18
2025-09-16 12:00:00+00:00,1758024000,3697.24,3697.5,3695.45,3695.97
2025-09-16 12:05:00+00:00,1758024300,3695.9,3696.96,3694.84,3695.99
2025-09-16 12:10:00+00:00,1758024600,3695.98,3696.21,3693.86,3694.36
2025-09-16 12:15:00+00:00,1758024900,3694.36,3696.06,3693.06,3695.59
2025-09-16 12:20:00+00:00,1758025200,3695.56,3695.71,3692.3,3693.78
